TOA,AOA,Amp,Freq,PW
0.2296615,85.78125,-28,11898437500,0.0000015
0.2296720,85.78125,-28,11898437500,0.0000010
0.2296915,85.78125,-28,11894531250,0.0000010
0.2297015,85.78125,-27,11898437500,0.0000015
0.2297115,85.78125,-28,11894531250,0.0000005
0.2297215,85.78125,-28,11898437500,0.0000005
0.2297310,85.78125,-28,11898437500,0.0000010
0.2297415,85.78125,-28,11898437500,0.0000010
0.2297515,85.78125,-28,11898437500,0.0000010
0.2297615,85.78125,-27,11898437500,0.0000010
0.2297815,85.78125,-28,11894531250,0.0000010
0.2297915,85.78125,-28,11898437500,0.0000010
0.2298015,85.78125,-27,11898437500,0.0000015
0.2298115,85.78125,-28,11898437500,0.0000010
0.2298215,85.78125,-28,11898437500,0.0000010
0.2298320,85.78125,-28,11898437500,0.0000010
0.2298415,87.18750,-28,11894531250,0.0000010
0.2298515,87.18750,-27,11898437500,0.0000010
0.2298610,85.78125,-28,11894531250,0.0000010
0.2298720,84.37500,-28,11898437500,0.0000010
0.2298815,85.78125,-28,11898437500,0.0000010
0.2298910,85.78125,-28,11902343750,0.0000010
0.2299015,85.78125,-28,11898437500,0.0000010
0.2299110,85.78125,-29,11894531250,0.0000010
0.2299215,85.78125,-27,11898437500,0.0000010
0.2299315,85.78125,-28,11902343750,0.0000010
0.2299415,85.78125,-28,11898437500,0.0000010
0.2299515,85.78125,-28,11898437500,0.0000010
0.2299615,85.78125,-28,11902343750,0.0000005
0.2299715,85.78125,-28,11898437500,0.0000010
0.2299815,85.78125,-28,11898437500,0.0000010
0.2299920,85.78125,-28,11894531250,0.0000010
0.2300015,85.78125,-28,11898437500,0.0000010
0.2300115,85.78125,-28,11898437500,0.0000015
0.2300215,85.78125,-28,11898437500,0.0000015
0.2300315,85.78125,-28,11898437500,0.0000010
0.2300515,85.78125,-28,11898437500,0.0000010
0.2300615,84.37500,-28,11894531250,0.0000010
0.2300815,85.78125,-28,11898437500,0.0000010
0.2300915,87.18750,-27,11898437500,0.0000010
0.2301015,84.37500,-28,11898437500,0.0000010
0.2301120,85.78125,-28,11898437500,0.0000010
0.2301215,85.78125,-28,11894531250,0.0000010
0.2301315,84.37500,-27,11898437500,0.0000010
0.2301415,85.78125,-28,11898437500,0.0000010
0.2301520,87.18750,-28,11898437500,0.0000010
0.2301615,85.78125,-28,11898437500,0.0000010
0.2301715,85.78125,-28,11898437500,0.0000010
0.2301810,85.78125,-28,11898437500,0.0000005
0.2301915,85.78125,-29,11898437500,0.0000010
0.2302015,85.78125,-28,11902343750,0.0000010
0.2302215,84.37500,-28,11898437500,0.0000010
0.2302315,85.78125,-28,11898437500,0.0000010
0.2302420,85.78125,-27,11898437500,0.0000005
0.2302515,85.78125,-27,11898437500,0.0000005
0.2302715,84.37500,-28,11894531250,0.0000010
0.2302815,85.78125,-28,11898437500,0.0000010
0.2302915,85.78125,-29,11898437500,0.0000010
0.2303015,85.78125,-29,11898437500,0.0000015
0.2303115,85.78125,-27,11898437500,0.0000010
0.2303215,85.78125,-27,11894531250,0.0000010
0.2303315,85.78125,-27,11898437500,0.0000010
0.2303410,85.78125,-28,11902343750,0.0000010
0.2303515,87.18750,-27,11898437500,0.0000015
0.2303620,85.78125,-27,11898437500,0.0000010
0.2303710,85.78125,-27,11898437500,0.0000015
0.2303815,85.78125,-27,11898437500,0.0000010
0.2303915,85.78125,-27,11898437500,0.0000010
0.2304015,84.37500,-26,11902343750,0.0000010
0.2304115,85.78125,-27,11898437500,0.0000010
0.2304215,85.78125,-27,11898437500,0.0000010
0.2304315,85.78125,-27,11898437500,0.0000010
0.2304415,85.78125,-27,11898437500,0.0000015
0.2304515,85.78125,-27,11898437500,0.0000010
0.2304615,85.78125,-28,11898437500,0.0000010
0.2304715,85.78125,-27,11894531250,0.0000010
0.2304815,85.78125,-27,11898437500,0.0000010
0.2304915,85.78125,-27,11898437500,0.0000010
0.2305015,84.37500,-28,11894531250,0.0000010
0.2305115,85.78125,-27,11902343750,0.0000005
0.2305315,85.78125,-28,11898437500,0.0000010
0.2305415,84.37500,-27,11898437500,0.0000010
0.2305515,85.78125,-27,11898437500,0.0000010
0.2305615,85.78125,-27,11898437500,0.0000010
0.2305715,85.78125,-27,11898437500,0.0000005
0.2305810,85.78125,-27,11898437500,0.0000010
0.2305915,85.78125,-27,11898437500,0.0000010
0.2306015,85.78125,-27,11902343750,0.0000010
0.2306115,85.78125,-27,11898437500,0.0000010
0.2306215,85.78125,-27,11898437500,0.0000010
0.2306315,85.78125,-28,11898437500,0.0000010
0.2306415,87.18750,-28,11894531250,0.0000005
0.2306515,85.78125,-27,11898437500,0.0000010
0.2306615,85.78125,-27,11898437500,0.0000015
0.2306820,85.78125,-27,11898437500,0.0000010
0.2306910,85.78125,-27,11898437500,0.0000010
0.2307015,85.78125,-27,11894531250,0.0000010
0.2307115,85.78125,-27,11898437500,0.0000005
0.2307215,85.78125,-27,11902343750,0.0000010
0.2307315,85.78125,-26,11898437500,0.0000010
0.2307415,85.78125,-27,11898437500,0.0000010
0.2307515,85.78125,-27,11898437500,0.0000010
0.2307615,84.37500,-27,11898437500,0.0000015
0.2307715,85.78125,-26,11898437500,0.0000005
0.2307815,84.37500,-27,11902343750,0.0000010
0.2307915,85.78125,-27,11898437500,0.0000005
0.2308020,85.78125,-27,11898437500,0.0000010
0.2308115,84.37500,-27,11902343750,0.0000010
0.2308215,85.78125,-27,11894531250,0.0000010
0.2308315,87.18750,-27,11898437500,0.0000010
0.2308415,85.78125,-28,11898437500,0.0000010
0.2308515,85.78125,-28,11898437500,0.0000010
0.2308615,85.78125,-27,11898437500,0.0000010
0.2308715,85.78125,-28,11898437500,0.0000015
0.2308815,85.78125,-27,11894531250,0.0000010
0.2308915,85.78125,-27,11898437500,0.0000005
0.2309020,87.18750,-27,11898437500,0.0000005
0.2309115,85.78125,-27,11898437500,0.0000010
0.2309215,85.78125,-27,11894531250,0.0000010
0.2309320,85.78125,-27,11898437500,0.0000010
0.2309410,85.78125,-27,11898437500,0.0000015
0.2309510,85.78125,-27,11898437500,0.0000015
0.2309615,85.78125,-27,11898437500,0.0000010
0.2309815,85.78125,-27,11898437500,0.0000010
0.2309915,85.78125,-27,11898437500,0.0000010
0.2310015,85.78125,-27,11898437500,0.0000010
0.2310115,85.78125,-27,11898437500,0.0000010
0.2310215,87.18750,-27,11898437500,0.0000010
0.2310315,85.78125,-27,11894531250,0.0000010
0.2310515,85.78125,-27,11898437500,0.0000010
0.2310615,87.18750,-27,11898437500,0.0000010
0.2310715,85.78125,-27,11898437500,0.0000010
0.2310815,85.78125,-27,11898437500,0.0000015
0.2310915,87.18750,-27,11898437500,0.0000010
0.2311015,85.78125,-27,11898437500,0.0000005
0.2311115,85.78125,-27,11898437500,0.0000015
0.2311215,84.37500,-26,11898437500,0.0000010
0.2311315,85.78125,-27,11898437500,0.0000010
0.2311415,85.78125,-27,11902343750,0.0000010
0.2311515,85.78125,-27,11898437500,0.0000010
0.2311615,85.78125,-27,11898437500,0.0000010
0.2311715,85.78125,-27,11898437500,0.0000010
0.2311815,85.78125,-27,11898437500,0.0000010
0.2312115,85.78125,-27,11898437500,0.0000010
0.2312215,87.18750,-26,11898437500,0.0000010
0.2312315,85.78125,-27,11902343750,0.0000010
0.2312415,85.78125,-27,11898437500,0.0000010
0.2312515,85.78125,-27,11898437500,0.0000015
0.2312615,85.78125,-27,11898437500,0.0000010
0.2312715,85.78125,-27,11898437500,0.0000010
0.2312815,85.78125,-28,11898437500,0.0000010
0.2313010,85.78125,-27,11902343750,0.0000005
0.2313120,85.78125,-28,11898437500,0.0000010
0.2313215,85.78125,-27,11898437500,0.0000010
0.2313315,85.78125,-26,11902343750,0.0000015
0.2313415,85.78125,-27,11898437500,0.0000015
0.2313515,85.78125,-27,11898437500,0.0000010
0.2313615,84.37500,-27,11898437500,0.0000010
0.2313715,85.78125,-26,11898437500,0.0000010
0.2313815,87.18750,-27,11898437500,0.0000015
0.2313915,85.78125,-27,11898437500,0.0000010
0.2314015,85.78125,-27,11898437500,0.0000010
0.2314115,85.78125,-27,11898437500,0.0000005
0.2314215,87.18750,-27,11902343750,0.0000010
0.2314315,85.78125,-27,11898437500,0.0000010
0.2314415,85.78125,-27,11898437500,0.0000010
0.2314510,85.78125,-27,11898437500,0.0000010
0.2314620,85.78125,-26,11898437500,0.0000010
0.2314720,87.18750,-27,11898437500,0.0000005
0.2314810,85.78125,-28,11898437500,0.0000010
0.2314915,85.78125,-27,11898437500,0.0000010
0.2315015,85.78125,-27,11898437500,0.0000010
0.2315115,85.78125,-26,11898437500,0.0000010
0.2315215,85.78125,-27,11898437500,0.0000005
0.2315315,85.78125,-28,11898437500,0.0000010
0.2315420,85.78125,-28,11894531250,0.0000010
0.2315515,85.78125,-26,11898437500,0.0000010
0.2315620,85.78125,-27,11902343750,0.0000010
0.2315715,85.78125,-27,11898437500,0.0000015
0.2315820,85.78125,-27,11902343750,0.0000015
0.2316015,85.78125,-27,11898437500,0.0000005
0.2316115,85.78125,-27,11898437500,0.0000015
0.2316220,85.78125,-27,11898437500,0.0000010
0.2316315,85.78125,-27,11898437500,0.0000010
0.2316415,85.78125,-27,11898437500,0.0000010
0.2316515,85.78125,-27,11902343750,0.0000010
0.2316610,85.78125,-27,11898437500,0.0000010
0.2316715,85.78125,-28,11898437500,0.0000010
0.2316815,85.78125,-27,11898437500,0.0000010
0.2316915,84.37500,-27,11898437500,0.0000010
0.2317015,85.78125,-27,11898437500,0.0000010
0.2317110,85.78125,-28,11898437500,0.0000010
0.2317215,85.78125,-28,11898437500,0.0000010
0.2317310,85.78125,-27,11898437500,0.0000010
0.2317415,85.78125,-27,11898437500,0.0000010
0.2317515,85.78125,-28,11898437500,0.0000015
0.2317615,85.78125,-27,11898437500,0.0000010
0.2317715,85.78125,-27,11898437500,0.0000010
0.2317815,85.78125,-27,11898437500,0.0000010
0.2317920,85.78125,-28,11894531250,0.0000010
0.2318115,84.37500,-27,11898437500,0.0000010
0.2318215,85.78125,-27,11898437500,0.0000005
0.2318315,85.78125,-28,11894531250,0.0000010
0.2318515,85.78125,-27,11898437500,0.0000010
0.2318615,85.78125,-26,11898437500,0.0000010
0.2318720,85.78125,-27,11894531250,0.0000010
0.2318815,85.78125,-28,11898437500,0.0000010
0.2318915,85.78125,-26,11898437500,0.0000010
0.2319015,85.78125,-27,11898437500,0.0000010
0.2319120,85.78125,-27,11898437500,0.0000015
0.2319215,87.18750,-27,11898437500,0.0000010
0.2319315,84.37500,-28,11898437500,0.0000010
0.2319415,85.78125,-27,11898437500,0.0000015
0.2319515,85.78125,-26,11898437500,0.0000010
0.2319615,85.78125,-28,11898437500,0.0000010
0.2319710,85.78125,-27,11898437500,0.0000010
0.2319815,87.18750,-28,11898437500,0.0000005
0.2319915,85.78125,-26,11898437500,0.0000010
0.2320015,85.78125,-27,11898437500,0.0000005
0.2320115,85.78125,-27,11898437500,0.0000010
0.2320215,85.78125,-27,11898437500,0.0000005
0.2320315,84.37500,-27,11898437500,0.0000010
0.2320410,85.78125,-27,11898437500,0.0000010
0.2320515,85.78125,-27,11898437500,0.0000010
0.2320615,85.78125,-28,11898437500,0.0000010
0.2320715,87.18750,-27,11898437500,0.0000015
0.2320810,85.78125,-28,11898437500,0.0000010
0.2320915,85.78125,-26,11898437500,0.0000015
0.2321015,87.18750,-28,11898437500,0.0000010
0.2321115,85.78125,-27,11898437500,0.0000010
0.2321215,85.78125,-26,11898437500,0.0000010
0.2321315,85.78125,-27,11898437500,0.0000010
0.2321415,85.78125,-27,11898437500,0.0000010
0.2321515,87.18750,-27,11902343750,0.0000010
0.2321615,85.78125,-27,11898437500,0.0000010
0.2321815,85.78125,-27,11898437500,0.0000010
0.2321915,85.78125,-27,11898437500,0.0000010
0.2322015,85.78125,-27,11902343750,0.0000010
0.2322115,85.78125,-27,11902343750,0.0000010
0.2322220,85.78125,-27,11898437500,0.0000010
0.2322415,84.37500,-27,11898437500,0.0000010
0.2322515,87.18750,-27,11898437500,0.0000010
0.2322615,85.78125,-27,11894531250,0.0000015
0.2322720,87.18750,-27,11898437500,0.0000010
0.2322815,85.78125,-27,11898437500,0.0000010
0.2322915,85.78125,-28,11902343750,0.0000010
0.2323015,85.78125,-27,11898437500,0.0000010
0.2323115,87.18750,-27,11898437500,0.0000010
0.2323215,85.78125,-27,11894531250,0.0000010
0.2323420,85.78125,-27,11898437500,0.0000010
0.2323515,85.78125,-26,11898437500,0.0000010
0.2323615,85.78125,-26,11898437500,0.0000010
0.2323715,85.78125,-27,11898437500,0.0000010
0.2323815,85.78125,-26,11898437500,0.0000010
0.2323915,84.37500,-26,11898437500,0.0000010
0.2324015,85.78125,-26,11898437500,0.0000010
0.2324115,85.78125,-26,11894531250,0.0000015
0.2324215,84.37500,-26,11898437500,0.0000005
0.2324315,84.37500,-26,11898437500,0.0000010
0.2324415,84.37500,-26,11894531250,0.0000010
0.2324515,87.18750,-25,11898437500,0.0000015
0.2324610,87.18750,-26,11898437500,0.0000010
0.2324715,85.78125,-26,11898437500,0.0000005
0.2324815,85.78125,-26,11898437500,0.0000010
0.2324915,85.78125,-26,11898437500,0.0000005
0.2325015,84.37500,-26,11898437500,0.0000010
0.2325120,85.78125,-26,11898437500,0.0000010
0.2325215,85.78125,-26,11898437500,0.0000010
0.2325315,85.78125,-26,11898437500,0.0000015
0.2325410,85.78125,-26,11894531250,0.0000010
0.2325515,84.37500,-26,11898437500,0.0000010
0.2325615,84.37500,-26,11898437500,0.0000010
0.2325715,84.37500,-26,11898437500,0.0000010
0.2325910,85.78125,-26,11898437500,0.0000010
0.2326010,87.18750,-26,11902343750,0.0000010
0.2326115,85.78125,-25,11898437500,0.0000010
0.2326215,87.18750,-26,11898437500,0.0000010
0.2326315,85.78125,-26,11894531250,0.0000015
0.2326420,85.78125,-26,11898437500,0.0000010
0.2326515,85.78125,-26,11898437500,0.0000010
0.2326615,85.78125,-25,11898437500,0.0000010
0.2326710,87.18750,-27,11898437500,0.0000010
0.2326815,85.78125,-26,11898437500,0.0000010
0.2326910,85.78125,-26,11902343750,0.0000015
0.2327015,85.78125,-26,11894531250,0.0000010
0.2327120,87.18750,-26,11898437500,0.0000010
0.2327215,85.78125,-26,11898437500,0.0000010
0.2327315,85.78125,-25,11894531250,0.0000010
0.2327415,85.78125,-26,11898437500,0.0000010
0.2327615,85.78125,-26,11898437500,0.0000010
0.2327715,85.78125,-25,11902343750,0.0000010
0.2327815,87.18750,-26,11898437500,0.0000010
0.2327915,85.78125,-26,11898437500,0.0000010
0.2328015,85.78125,-26,11898437500,0.0000005
0.2328115,85.78125,-26,11902343750,0.0000005
0.2328215,85.78125,-26,11898437500,0.0000010
0.2328315,85.78125,-26,11898437500,0.0000010
0.2328415,85.78125,-26,11898437500,0.0000015
0.2328515,85.78125,-25,11898437500,0.0000010
0.2328715,85.78125,-26,11898437500,0.0000005
0.2328820,85.78125,-26,11898437500,0.0000010
0.2328915,85.78125,-26,11898437500,0.0000010
0.2329015,85.78125,-27,11898437500,0.0000010
0.2329115,87.18750,-26,11898437500,0.0000010
0.2329215,85.78125,-27,11898437500,0.0000010
0.2329315,85.78125,-26,11898437500,0.0000010
0.2329415,85.78125,-26,11898437500,0.0000010
0.2329515,85.78125,-26,11898437500,0.0000010
0.2329615,85.78125,-26,11898437500,0.0000010
0.2329815,85.78125,-26,11898437500,0.0000010
0.2330015,85.78125,-26,11898437500,0.0000010
0.2330115,85.78125,-26,11898437500,0.0000005
0.2330215,85.78125,-27,11898437500,0.0000010
0.2330415,87.18750,-26,11898437500,0.0000010
0.2330515,84.37500,-26,11894531250,0.0000010
0.2330615,85.78125,-27,11902343750,0.0000010
0.2330715,84.37500,-26,11898437500,0.0000010
0.2330815,85.78125,-26,11898437500,0.0000005
0.2330915,85.78125,-25,11898437500,0.0000010
0.2331015,87.18750,-27,11898437500,0.0000015
0.2331115,85.78125,-26,11898437500,0.0000010
0.2331215,85.78125,-26,11898437500,0.0000010
0.2331315,85.78125,-26,11898437500,0.0000015
0.2331415,85.78125,-26,11898437500,0.0000010
0.2331515,85.78125,-26,11898437500,0.0000010
0.2331615,85.78125,-25,11898437500,0.0000010
0.2331715,85.78125,-26,11898437500,0.0000005
0.2331815,85.78125,-27,11898437500,0.0000015
0.2331915,85.78125,-25,11898437500,0.0000010
0.2332020,84.37500,-26,11898437500,0.0000010
0.2332115,85.78125,-26,11898437500,0.0000010
0.2332215,85.78125,-26,11898437500,0.0000010
0.2332310,85.78125,-26,11894531250,0.0000010
0.2332515,87.18750,-26,11898437500,0.0000010
0.2332615,85.78125,-25,11898437500,0.0000010
0.2332715,85.78125,-26,11902343750,0.0000010
0.2332815,85.78125,-26,11898437500,0.0000010
0.2332915,85.78125,-26,11898437500,0.0000010
0.2333015,85.78125,-26,11898437500,0.0000005
0.2333115,85.78125,-25,11898437500,0.0000010
0.2333215,85.78125,-26,11898437500,0.0000010
0.2333315,85.78125,-27,11898437500,0.0000005
0.2333415,85.78125,-26,11898437500,0.0000010
0.2333515,87.18750,-26,11898437500,0.0000010
0.2333615,87.18750,-26,11898437500,0.0000010
0.2333715,85.78125,-27,11898437500,0.0000010
0.2333815,84.37500,-26,11894531250,0.0000005
0.2333915,85.78125,-26,11898437500,0.0000010
0.2334020,85.78125,-25,11898437500,0.0000010
0.2334115,85.78125,-26,11898437500,0.0000010
0.2334215,85.78125,-26,11898437500,0.0000010
0.2334315,85.78125,-26,11898437500,0.0000015
0.2334415,85.78125,-26,11898437500,0.0000010
0.2334520,85.78125,-26,11898437500,0.0000015
0.2334615,85.78125,-26,11898437500,0.0000010
0.2334710,85.78125,-26,11898437500,0.0000010
0.2334820,85.78125,-26,11898437500,0.0000010
0.2334915,87.18750,-26,11898437500,0.0000010
0.2335015,85.78125,-27,11898437500,0.0000010
0.2335115,85.78125,-27,11898437500,0.0000010
0.2335220,87.18750,-26,11902343750,0.0000010
0.2335310,84.37500,-26,11898437500,0.0000010
0.2335415,85.78125,-26,11898437500,0.0000010
0.2335515,85.78125,-26,11898437500,0.0000010
0.2335615,85.78125,-27,11902343750,0.0000005
0.2335715,85.78125,-26,11898437500,0.0000010
0.2335915,85.78125,-26,11898437500,0.0000010
0.2336015,85.78125,-26,11894531250,0.0000010
0.2336115,85.78125,-26,11898437500,0.0000010
0.2336220,84.37500,-26,11898437500,0.0000010
0.2336315,85.78125,-27,11898437500,0.0000010
0.2336415,85.78125,-26,11898437500,0.0000010
0.2336520,85.78125,-27,11898437500,0.0000010
0.2336615,85.78125,-26,11898437500,0.0000010
0.2336715,85.78125,-27,11898437500,0.0000010
0.2336815,87.18750,-27,11898437500,0.0000010
0.2337010,85.78125,-26,11898437500,0.0000010
0.2337115,85.78125,-26,11898437500,0.0000010
0.2337315,87.18750,-26,11898437500,0.0000010
0.2337415,87.18750,-26,11902343750,0.0000010
0.2337515,84.37500,-26,11898437500,0.0000010
0.2337615,85.78125,-26,11894531250,0.0000010
0.2337715,85.78125,-26,11898437500,0.0000010
0.2337815,85.78125,-26,11898437500,0.0000010
0.2337920,85.78125,-26,11898437500,0.0000010
0.2338015,85.78125,-26,11898437500,0.0000010
0.2338210,85.78125,-26,11902343750,0.0000010
0.2338315,85.78125,-26,11898437500,0.0000010
0.2338415,85.78125,-26,11894531250,0.0000010
0.2338510,85.78125,-26,11902343750,0.0000015
0.2338615,85.78125,-25,11898437500,0.0000010
0.2338815,85.78125,-26,11898437500,0.0000010
0.2338915,85.78125,-27,11898437500,0.0000010
0.2339015,85.78125,-26,11894531250,0.0000005
0.2339115,85.78125,-26,11898437500,0.0000010
0.2339215,87.18750,-25,11894531250,0.0000010
0.2339320,85.78125,-26,11898437500,0.0000015
0.2339415,85.78125,-26,11898437500,0.0000010
0.2339510,85.78125,-26,11898437500,0.0000010
0.2339620,85.78125,-26,11898437500,0.0000010
0.2339815,84.37500,-26,11898437500,0.0000005
0.2339910,85.78125,-26,11898437500,0.0000015
0.2340015,85.78125,-26,11902343750,0.0000010
0.2340115,85.78125,-26,11898437500,0.0000015
0.2340215,84.37500,-27,11894531250,0.0000010
0.2340320,85.78125,-26,11902343750,0.0000010
0.2340415,85.78125,-26,11898437500,0.0000010
0.2340515,85.78125,-26,11898437500,0.0000010
0.2340615,85.78125,-26,11898437500,0.0000010
0.2340715,85.78125,-26,11894531250,0.0000010
0.2340815,85.78125,-26,11898437500,0.0000010
0.2340915,85.78125,-26,11898437500,0.0000010
0.2341015,87.18750,-25,11898437500,0.0000005
0.2341215,84.37500,-25,11898437500,0.0000010
0.2341315,85.78125,-26,11898437500,0.0000015
0.2341415,85.78125,-27,11898437500,0.0000010
0.2341515,85.78125,-26,11898437500,0.0000015
0.2341620,85.78125,-26,11902343750,0.0000010
0.2341810,85.78125,-26,11898437500,0.0000010
0.2341915,85.78125,-26,11898437500,0.0000005
0.2342020,85.78125,-27,11902343750,0.0000010
0.2342110,84.37500,-26,11898437500,0.0000010
0.2342215,85.78125,-27,11898437500,0.0000015
0.2342315,85.78125,-27,11898437500,0.0000010
0.2342420,87.18750,-26,11898437500,0.0000010
0.2342515,85.78125,-25,11902343750,0.0000010
0.2342615,85.78125,-26,11898437500,0.0000015
0.2342715,85.78125,-26,11898437500,0.0000010
0.2342915,85.78125,-26,11898437500,0.0000015
0.2343015,84.37500,-27,11898437500,0.0000010
0.2343110,87.18750,-26,11898437500,0.0000010
0.2343215,85.78125,-26,11898437500,0.0000010
0.2343315,85.78125,-26,11898437500,0.0000010
0.2343415,85.78125,-26,11898437500,0.0000010
0.2343515,85.78125,-26,11898437500,0.0000015
0.2343615,85.78125,-25,11898437500,0.0000010
0.2343715,84.37500,-26,11898437500,0.0000010
0.2343815,87.18750,-25,11898437500,0.0000010
0.2343915,84.37500,-26,11898437500,0.0000010
0.2344215,85.78125,-26,11894531250,0.0000010
0.2344315,85.78125,-26,11898437500,0.0000010
